player_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
318978,-731.8178779877136,-0.43188129188217467,-0.01345121275066962,0.9587039271986569,-0.26311610996680856,-0.12132797846744536,-0.000724475183875771,-0.32388424804361066,-0.17970608531470542,-0.53262748280896,0.8098796987925206,0.20408893383389143,-0.02629309471387165,-0.1671374820674813,0.15571243349034464,0.023441875320457883,0.00215320802681946,0.006676199284401975,0.011340603257969643,0.006788801855155251,-0.017376319460242064,-0.02221547637428477,0.011724955614284712,-0.0020095612587268906,0.015305164499398987,-0.006294196630410142,0.00032629659248670576,0.0019157617662124687,-0.012328341768653939,-0.011084615460532505,-0.015825688616944805,-0.009861882110073598,0.0021511355588463617,-0.012866423327195967,-0.004943380558425337,0.004151788960402671,-0.004932111326489564,-0.009076929751646846,0.004282667697995234,0.007981681024347126,-5.214410546423159e-07,-0.0003006508164488438,0.0041222797692358724,-0.002053999667268873,0.009414060813096658,0.01082018096801093,-0.0030644001193308006,0.008650848516995581,0.00035656744952433997,0.0050590607465827945,0.00017276415219815051,0.0027726032729260084,0.0009691844474644575,0.0004022224580091105,-0.003541601414285519,-0.0046817505290821645,-0.0031562906502484063,0.002876137523955394,6.591885783964984e-08,-0.002003827322977863,-0.0013216025989477888,0.0014049120786813196,-0.0007897155487265866,0.0023588769609204823
120410,-683.8178779625009,-0.41733028005706563,0.01144004695651863,0.9744844691786433,-0.23530510518549658,-0.08822388283947422,0.05240274385751382,-0.47445790248762526,0.022117845553725174,-0.14124113148135337,0.003705654847889737,0.05310180366377211,0.033915598952990456,0.03733711680702079,-0.250654694564608,-0.2862046007650341,-0.6260011693532735,0.6297229332139428,0.07287966850519716,0.05064402116795367,-0.043228708619672485,-0.09222692870181846,-0.014627821074672087,-0.045419734088665564,0.036804944336329276,0.0015534500057648878,-0.014419712593051043,-0.004210769891675733,-0.030739252666684074,-0.014881102407107771,-0.018744308334124667,-0.03085011739598182,0.005295014851133181,-0.01464347693220279,-0.00676540703651654,0.0026335848532242426,-0.01004407758459629,-0.016920202841274205,0.006126214745141038,0.005636840441405926,-0.001939666984907048,-0.004379577489343303,0.001474017297168069,-0.006671384944352331,0.01087113482246169,0.010717377014536532,-0.00619975440849586,0.008697020263941868,-0.0006705578518483423,0.0037338211988693863,-0.0008915521221828995,0.001672241408582218,-2.102695579932548e-05,-0.001696658110121884,-0.004011755525166692,-0.00427736198001626,-0.004014544952410971,0.0023390417962607882,1.1461023051036867e-07,-0.002537944093525153,-0.001918842044476017,0.00054150820373286,-0.0018933216787422325,0.0019822677966695084
331495,415.18212229890116,0.3944048788922024,-0.11516292253169089,-0.011903863755358679,-0.0561305106430476,-0.032026207077562624,-0.018849566787138075,0.044076312900795535,-0.07215499783488116,-0.038932845684947905,-0.04731254013340989,-0.04615133349007229,0.044203762772481045,0.07161317329656242,-0.25061797272141295,-0.28561665102425976,0.7772167337368892,0.43767226820803806,0.044793652747419616,0.05661663128310695,-0.03368045895705647,-0.07807554025586555,-0.036916958563964,-0.0579697550627081,0.03659581508188285,0.0019454779743881627,-0.02569646343435056,-0.003167230626073896,-0.02440757230091001,-0.0037040252740725525,-0.011282586727765618,-0.03273638938774944,0.002731178127593566,-0.0028974093647329132,-0.004486357451865995,-0.006386110815425724,-0.010332157079585961,-0.01652252053541138,0.0035528401660166733,-0.004126514598316467,-0.0021017367074465743,-0.006087696121611452,-0.006108047726160019,-0.00916321501835433,0.0066542148239670355,-0.0015712237904503459,-0.007248935162910402,-0.0016925455442544386,-0.0027319724874572873,-0.003285657296077287,-0.0030456680170400565,-0.0032192582782063148,-0.0030359548355016457,0.00021463471709692004,-0.003223191538551393,-0.00029936133304609867,-0.0011684944779410747,-0.0035421943589945028,-3.617900891951397e-07,-0.0013733049772109672,-0.0017047321833766511,-0.0017081013558155299,-0.0011691912052585185,0.0004327779759211658
332867,134.18212205407428,-1.0006117649772144,-0.050091614556001765,-0.1786416627565276,-0.006177550760034928,0.00020847372463226807,-0.008140292884566247,-0.02216880834786701,-0.020995887531339838,-0.032076086253869526,-0.02591627748315102,-0.0029892242312440642,-0.021223757025475336,0.06635326935508398,-0.16746208545308344,-0.0878037767868984,-0.026074543962013325,-0.1264342077287167,-0.05672554087313638,-0.0781495420052449,0.06886440518343724,0.6204663562481061,-0.6792803468004436,-0.27337196027030086,0.10934186745625998,0.022333450863169266,-0.05552985454865754,-0.015511712675367105,-0.054967333965593015,-0.01360936652065088,-0.006986936064562986,-0.05532687241029902,0.01132039877435188,-0.0014967343860508896,-0.003760220003027152,-0.010398125418220643,-0.015397658124658233,-0.017818735841999014,0.0068577872531155855,-0.00961276068700663,-0.003680951692823389,-0.006663791822900325,-0.009341077458321741,-0.01210226344989013,0.0010987739635014357,0.002348580720213456,-0.005919866081124443,8.052251738480815e-05,-0.0031169622054105003,-0.004254754911077187,-0.0042220545788323165,-0.003010076648688055,-0.001163563639245675,-0.0057093505487853975,-0.002506567144465963,0.0012866733558140162,-0.005379954662698264,-0.0005093504117166282,-1.9495758730716859e-07,-0.0019444384502003056,-0.0016630964746956294,-0.0016170226953033662,-0.006059728926494368,-0.002929117527450586
314054,57.182122044667835,-1.0043402375156367,-0.05384346413481785,-0.20451965556773977,-0.0026680770240938984,0.0020957956968002678,-0.008245994465705443,-0.0190921891549186,-0.02475156261959249,-0.03425384059681251,-0.030782249616540098,-0.004199838730583435,-0.02552982170909397,0.07907347466067177,-0.2181567137382504,-0.14374849570128753,-0.0405224624806657,-0.3674992434511727,0.8243860062757732,0.21309945498734215,-0.10216396334772869,-0.16795242096388732,-0.06302900290554408,-0.07975503203001949,0.047100214031000676,0.01120058103956313,-0.027145791101189223,-0.009096911651699856,-0.03432002850331578,-0.010160124359030236,-0.004882062948163476,-0.039130415388106625,0.008723894897271552,-0.002107176947580355,-0.0028936828154441747,-0.006822050874005555,-0.011641773548588728,-0.013778218468883836,0.005574996394954543,-0.00691539940243073,-0.0029936673314763483,-0.005323460009331411,-0.0069716101169813305,-0.009709058992850041,0.0009640622917080448,0.002743135367070678,-0.004794320550628919,0.0007815020644997188,-0.0024353984815724,-0.0031015422071089416,-0.0033440701731854445,-0.002187867921309202,-0.0007659780405183201,-0.0051530650365854275,-0.0020219478566105686,0.0009224056907222173,-0.004700438820702972,1.1857664205416896e-05,-2.4000795489421997e-07,-0.0016948566448289262,-0.001403668846270363,-0.0012824996718168481,-0.005230217116154096,-0.0024546281875225647
328612,332.18212225484933,0.4086668506838807,-0.21796411452581188,0.09498215002248467,0.9056291746047863,0.06593669907846608,0.053782218354991244,-0.10204693817599562,0.08534348975017288,0.0279362413871883,0.03194615659312017,0.02916243505853375,-0.015572409108578874,-0.03406997006711951,0.04943641942151984,0.012251840758671147,0.011626497888983338,0.014394130554058478,0.0019013161855482132,0.005182725559721848,-0.0020690442561308135,-0.00887577725222571,-0.0038912353031211044,-0.009959626609212537,0.006306052147777325,-0.0005412455417587773,-0.005673449996965004,1.395686473597453e-05,-0.004316542875059875,0.000141039800439763,-0.003410168514090343,-0.007619981717895019,-6.853860251424936e-05,-0.0005790142812230445,-0.0013709228489312076,-0.0020610730208689178,-0.0028082105353574548,-0.005101205154192177,0.0008041575672568619,-0.0011919229170784338,-0.00043873435059155197,-0.0018034657369822831,-0.00205933165812432,-0.002877699960223426,0.0027297117533107047,-0.0012501177189729092,-0.002603786762103457,-0.0011578476012954614,-0.0010181714547552612,-0.0013200403761255853,-0.00111410588985765,-0.0013466730617042628,-0.0013258974471973255,0.0009376939949441946,-0.0013553480142114351,-0.00018769926234982981,-2.300717345794616e-05,-0.0018221315206374093,-3.306011271658839e-07,-0.00043382277381088727,-0.0006315164985055046,-0.0006445610984584758,4.73812619891309e-06,0.0004115331395659627
313236,-130.81787795528078,-1.0043045308038787,-0.053868389252732934,-0.20454221734925826,-0.0026819022859027736,0.002070515279756019,-0.00830841088069351,-0.019091674379270174,-0.02469759570385883,-0.0342425073354895,-0.030776423760383493,-0.004199072377853625,-0.025531196979033135,0.07906830512465907,-0.2181555580574599,-0.14374887518946974,-0.040523387721231374,-0.36749818003033885,0.8243851192886074,0.21309892917993017,-0.10216174130620778,-0.16795144334094372,-0.06302870147601047,-0.0797545045090671,0.04710014984262276,0.011200334488138397,-0.027145497463457475,-0.00909733148182959,-0.034317680508644116,-0.010159454171964236,-0.004882871717360028,-0.03912791064783049,0.008723095994934753,-0.0021072250656227007,-0.0028926651362159847,-0.006820682666197505,-0.011640082811254903,-0.01377483892683453,0.005573636090380218,-0.006915303754842561,-0.0029925146873475677,-0.00532171567056859,-0.0069703426667333535,-0.009706389235868907,0.0009621728746870006,0.002743022387079709,-0.004791133739912867,0.0007813672863603302,-0.0024342547742306295,-0.003100267092132474,-0.0033425998276243197,-0.002186496803013034,-0.0007643695823883224,-0.005151218565835437,-0.002019996987333938,0.0009222919510393744,-0.00469888215048371,1.3357379685993015e-05,-1.405102362356606e-07,-0.001693326048940326,-0.0014019036453689678,-0.0012805719143825084,-0.005227388263423553,-0.0024544616397359246
130316,-952.8178776976447,0.39768300153311503,-0.10937229872355017,-0.05545744147988213,-0.041381716993537515,-0.021750852520848105,-0.004039717721203061,-0.0011176143162473506,-0.04873588927552532,-0.03230961305613847,-0.02979617228243321,-0.01872226260631587,0.023690840252587254,0.034295092112782276,-0.10605053919666402,-0.051687226592638164,-0.010956717645279914,-0.0631016637901882,-0.02570043897365485,-0.026630923755482316,0.02445626652183297,0.08900799496358702,0.05135473030283391,0.14604082180096895,-0.16343509310613238,-0.05674077433072884,0.4081816143566039,0.7771957007464622,-0.33658597855999023,-0.04819530102920764,-0.06112786112870225,-0.12195887675843667,0.011765568533105258,-0.01336753345731749,-0.012481626469066778,-0.009625300342962845,-0.025010791636510002,-0.03784110365394061,0.008005580755901714,-0.006699262494493357,-0.0062003855676542804,-0.01482318711210868,-0.010028835479815777,-0.017714969145395217,0.011596123778708122,-0.0008172427898108557,-0.013428803060109327,-0.0005241193741248457,-0.004286805400653562,-0.0045618330766314785,-0.00444468697878681,-0.004584928492538023,-0.0047822543773291485,-0.0026176456823814084,-0.0042353622437342735,-0.00040117084314910225,-0.002163322496923222,-0.004261090778522207,2.6807787453782565e-07,-0.002293522882200614,-0.002720040999226764,-0.002894058548036326,-0.0021425144656233887,0.000613979854881695
318464,-646.8178776977281,0.39762488316184935,-0.10933172911673095,-0.05542071858017644,-0.041359214173784756,-0.021709704607999487,-0.003938125045743757,-0.0011184521957602195,-0.04882372904262372,-0.03232805974744081,-0.029805654792985983,-0.01872350996767397,0.02369307872387122,0.03430350635756891,-0.10605242025156772,-0.05168660891506501,-0.010955211668614514,-0.06310339467729009,-0.025698995260502035,-0.026630067920013892,0.0244526497946766,0.08900640372624266,0.051354239678167504,0.14603996317644008,-0.1634349886293045,-0.056740373028941776,0.4081811364143384,0.7771963840869924,-0.3365898002959984,-0.048196391865602296,-0.061126544727775955,-0.12196295362292867,0.01176686887414281,-0.013367455137525162,-0.012483282904406277,-0.009627527319501481,-0.02501354358131931,-0.037846604397914485,0.008007794868666308,-0.0066994181762060154,-0.006202261679906444,-0.014826026301797102,-0.01003089845734706,-0.017719314600907057,0.011599199106412592,-0.000817058896846831,-0.01343399010308333,-0.0005239000011958393,-0.004288666966858786,-0.004563908529731474,-0.0044470802008171485,-0.004587160206360508,-0.004784872399604572,-0.0026206511081766064,-0.004238537594790917,-0.0004009857136653259,-0.0021658562261098902,-0.00426353180478314,1.0612946012548956e-07,-0.002296014171253337,-0.0027229141453747815,-0.0028971962808815865,-0.0021471188748550182,0.0006137087717821646
319515,-582.8178776977455,0.3976127276855062,-0.10932324397020668,-0.055413037973702006,-0.04135450770167961,-0.02170109850858017,-0.003916876904471227,-0.0011186274385341505,-0.048842100758618154,-0.03233191787895502,-0.029807638063166955,-0.018723770853709652,0.023693546900871786,0.03430526619961578,-0.10605281367481556,-0.05168647972759873,-0.010954896693102796,-0.06310375669289311,-0.025698693307424324,-0.026629888921745982,0.024451893355009906,0.08900607091843209,0.05135413706385819,0.14603978359483927,-0.16343496677794178,-0.05674028909654187,0.4081810364525574,0.7771965270078877,-0.33659059961333343,-0.04819662001439073,-0.06112626940209202,-0.12196380630046946,0.011767140840895762,-0.013367438756915002,-0.012483629348398854,-0.009627993092372306,-0.025014119151475507,-0.037847754880314236,0.008008257951074585,-0.006699450737087094,-0.006202654069397092,-0.014826620119248275,-0.010031329929771904,-0.017720223454347445,0.011599842312206992,-0.00081702043557331,-0.013435074974816451,-0.000523854119276048,-0.004289056314038963,-0.004564342611425588,-0.004447580743986894,-0.004587626970035799,-0.004785419959819038,-0.0026212796939638367,-0.004239201720502109,-0.00040094699377329424,-0.002166386156397299,-0.004264042346223334,7.225789632683103e-08,-0.00229653522517286,-0.002723515064830574,-0.002897852538731576,-0.0021480818885505227,0.0006136520746633085
70493,-93.81787769787877,0.3975198522490719,-0.10925841214754459,-0.05535435333985855,-0.04131854731325118,-0.021635342530204438,-0.0037545278250607703,-0.0011199664028537365,-0.04898247215113814,-0.03236139641505581,-0.029822791486893444,-0.018725764186076032,0.023697124065766746,0.03431871249275521,-0.10605581967431855,-0.05168549265461419,-0.010952490083333578,-0.06310652271835987,-0.025696386197189922,-0.026628521263105255,0.024446113683181586,0.08900352805875433,0.05135335302640108,0.14603841147917057,-0.1634347998198737,-0.05673964780054881,0.4081802726820743,0.7771976190128528,-0.33659670689734644,-0.04819836321372729,-0.06112416574178822,-0.1219703212898047,0.011769218836867539,-0.013367313598815496,-0.012486276397029622,-0.00963155188821346,-0.025018516867200184,-0.03785654528489993,0.008011796190100354,-0.006699699522569085,-0.006205652170349079,-0.014831157255711146,-0.010034626648767978,-0.017727167662665386,0.011604756806479821,-0.0008167265674053105,-0.01344336407290236,-0.0005235035527326373,-0.004292031169837505,-0.0045676592668696964,-0.004451405206643217,-0.004591193336242319,-0.004789603662082703,-0.0026260824822443973,-0.004244276056014197,-0.00040065114959823985,-0.0021704351549995237,-0.004267943201914828,-1.865420208222943e-07,-0.002300516402776719,-0.002728106465047505,-0.0029028667588666436,-0.0021554399150677354,0.0006132188732395489
330836,415.18212230682514,0.39957232269960324,-0.10997833362326145,-0.05935936711670803,-0.04225355518476824,-0.02176281483870999,-0.0001797491151639824,-0.016517907616378877,-0.04725611807029496,-0.03556939889511229,-0.028789142986089263,-0.014737616880285045,0.023098906910718843,0.03262721511917897,-0.1075652889392679,-0.05457343597516868,-0.0057096745571440476,-0.06374943347191878,-0.027378529091578323,-0.025834101010874126,0.023767639150971968,0.09236340958690711,0.053407933069728776,0.15615522579396332,-0.1751469982182636,-0.08666201874728587,0.6459079040400117,-0.6148150145996235,-0.2765313114485068,-0.042132610116420506,-0.048754453531666214,-0.11625448360554189,0.011745813607543454,-0.012668461259090297,-0.011521417345286038,-0.007761398629219263,-0.023564033278675393,-0.03627475327234038,0.007501552735406969,-0.006517690173009346,-0.006479157142910129,-0.015105752092829229,-0.009538394547738766,-0.017296630280933086,0.01071994292561405,-0.000958244089225499,-0.013124035738445911,-0.00038949605014139584,-0.004089017764799656,-0.004436371673478991,-0.004150808407361864,-0.0044053555679671695,-0.00465992342902311,-0.0032372773579384447,-0.003706070743488157,-0.00015967917094849202,-0.0019779200637562236,-0.003960590885779939,-3.7925374216331455e-07,-0.0021557346815499236,-0.002586487805752758,-0.002917752939100033,-0.002065764769576161,0.0005073518389725886
